mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.012796497344970703,0.00040189106409218146,0.002386951446533203,0.0005024255897145135,entropy,10,12,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 12}",,,,,,,,1
0.013155555725097657,0.00025292242981120273,0.002444601058959961,0.0004414270795022097,entropy,10,13,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 13}",,,,,,,,1
0.012567996978759766,0.00046819161563555124,0.0024666786193847656,0.0004525276832324615,entropy,10,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 14}",,,,,,,,1
0.016645431518554688,0.0005307629619947816,0.002354860305786133,0.0005307473683607878,entropy,11,2,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 2}",,,,,,,,1
0.016301631927490234,0.0005586958971536003,0.0025320529937744142,0.0004556465214795538,entropy,11,3,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 3}",,,,,,,,1
0.016001176834106446,0.000629248420901782,0.0028012752532958984,0.0004001140736550456,entropy,11,4,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 4}",,,,,,,,1
0.01598677635192871,0.0006585241070814996,0.0023981571197509766,0.0005183211706483134,entropy,11,5,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 5}",,,,,,,,1
0.015642881393432617,0.0005324498951564413,0.002357292175292969,0.0005321094495575096,entropy,11,6,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 6}",,,,,,,,1
0.015165948867797851,0.0004208730346011939,0.0026050567626953124,0.00048551714459877824,entropy,11,7,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 7}",,,,,,,,1
0.015001535415649414,4.9708758589526054e-05,0.0019965171813964844,4.642420551203611e-05,entropy,11,8,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 8}",,,,,,,,1
0.014630651473999024,0.00047695822609327397,0.002593517303466797,0.000437844539435182,entropy,11,9,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 9}",,,,,,,,1
0.014234495162963868,0.0003842126875590096,0.002365398406982422,0.0005202817934132416,entropy,11,10,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 10}",,,,,,,,1
0.014222860336303711,0.00032923066112403417,0.0026043415069580077,0.0004985180405057948,entropy,11,11,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 11}",,,,,,,,1
0.014800214767456054,0.00040543819581688494,0.0020711421966552734,0.0001478513560311773,entropy,11,12,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 12}",,,,,,,,1
0.013847160339355468,0.00037500471399540025,0.002373361587524414,0.0004890709922113994,entropy,11,13,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 13}",,,,,,,,1
0.013717746734619141,0.00039230333975155945,0.0026392459869384764,0.0004949994013906068,entropy,11,14,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 14}",,,,,,,,1
0.018750429153442383,0.0004381428029805562,0.0030015945434570313,7.168434323488669e-07,entropy,12,2,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 2}",,,,,,,,1
0.018774652481079103,0.0003891642015857451,0.0019855499267578125,3.194844544625314e-05,entropy,12,3,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 3}",,,,,,,,1
0.01837577819824219,0.00047002674846907075,0.0026148319244384765,0.000501463629514279,entropy,12,4,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 4}",,,,,,,,1
0.01902031898498535,0.0006355178240776385,0.0021790027618408202,0.0004130281219861462,entropy,12,5,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 5}",,,,,,,,1
0.01921110153198242,0.0004071423025191488,0.002379322052001953,0.0005209996327497983,entropy,12,6,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 6}",,,,,,,,1
0.017811012268066407,0.00040619855207726344,0.0025893211364746093,0.00048033647654389814,entropy,12,7,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 7}",,,,,,,,1
0.01683526039123535,0.0007186170813375226,0.0023976802825927735,0.0004980527618369422,entropy,12,8,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 8}",,,,,,,,1
0.016380500793457032,0.0005072039858854202,0.0026015758514404295,0.000489940432059407,entropy,12,9,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 9}",,,,,,,,1
0.015989160537719725,0.0006454062117968635,0.0030110836029052734,4.060026896356454e-05,entropy,12,10,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 10}",,,,,,,,1
0.015583276748657227,0.00047785709496492534,0.0024358749389648436,0.0004949821298558825,entropy,12,11,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 11}",,,,,,,,1
0.015279722213745118,0.00036696618774947486,0.0023973464965820314,0.0005024586203948717,entropy,12,12,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 12}",,,,,,,,1
0.014999151229858398,0.0006638557330986488,0.002309703826904297,0.0005876035027778146,entropy,12,13,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 13}",,,,,,,,1
0.014598369598388672,0.0004898820142825233,0.0024017333984375,0.0004899598814474855,entropy,12,14,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 14}",,,,,,,,1
0.021770334243774413,0.00035513907050731264,0.002600955963134766,0.00045826304536116197,entropy,13,2,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 2}",,,,,,,,1
0.021579790115356445,0.000476077748210674,0.0020188331604003907,3.4620676410953904e-05,entropy,13,3,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 3}",,,,,,,,1
0.02063741683959961,0.0005338237156576774,0.002601432800292969,0.0004898235384771108,entropy,13,4,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 4}",,,,,,,,1
