mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01594715118408203,0.00035114151702109463,0.003057384490966797,0.00010802667678974722,entropy,10,5,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.015619230270385743,0.0006138333905350313,0.0023154258728027345,0.00035049667423041943,entropy,10,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.014924001693725587,0.0005253296901681844,0.002879953384399414,0.000343272503513258,entropy,10,7,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.014769887924194336,0.0003462633916244467,0.0025760173797607423,0.0005125758054505204,entropy,10,8,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
0.014379739761352539,0.00019287329213030306,0.0024583816528320314,0.0004956272902127178,entropy,10,9,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
0.014546871185302734,0.00042623921196705504,0.0023763179779052734,0.00039534255054017196,entropy,10,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 10}",,,,,,,,1
0.013915300369262695,0.00046622939378878025,0.002466440200805664,0.00048724360871729944,entropy,10,11,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 11}",,,,,,,,1
0.013952922821044923,0.0005131688708938069,0.0024781227111816406,0.0005022449754497823,entropy,10,12,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 12}",,,,,,,,1
0.013698101043701172,0.00042560121858290265,0.0024359703063964845,0.0005172553884076952,entropy,10,13,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 13}",,,,,,,,1
0.013847017288208007,0.0003952585610197861,0.0029305458068847657,0.00020392578711118993,entropy,10,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 14}",,,,,,,,1
0.018422412872314452,0.0006045097953066034,0.0026999473571777343,0.000459499163772271,entropy,11,2,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 2}",,,,,,,,1
0.01796422004699707,0.0004949643110638634,0.002796363830566406,0.0004014654668261125,entropy,11,3,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 3}",,,,,,,,1
0.01767120361328125,0.0005441881918261472,0.002656078338623047,0.000519046053989108,entropy,11,4,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 4}",,,,,,,,1
0.017137622833251952,0.00035584707667881966,0.002882242202758789,0.0004495614810060888,entropy,11,5,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 5}",,,,,,,,1
0.017152786254882812,0.00045452474595918335,0.002659034729003906,0.0005263117949994413,entropy,11,6,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 6}",,,,,,,,1
0.01665635108947754,0.00038670409901179115,0.0028813362121582033,0.000449624303080155,entropy,11,7,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 7}",,,,,,,,1
0.01639266014099121,9.167514009198473e-05,0.0027342319488525392,0.0004573618446461569,entropy,11,8,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 8}",,,,,,,,1
0.016327428817749023,0.0005038882987480656,0.002205371856689453,0.0004385570655860466,entropy,11,9,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 9}",,,,,,,,1
0.01575756072998047,0.00044770557946062815,0.0027224063873291016,0.0005228234829964539,entropy,11,10,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 10}",,,,,,,,1
0.01564784049987793,0.0004757602547389959,0.0022583961486816405,0.0004332026243687304,entropy,11,11,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 11}",,,,,,,,1
0.015230321884155273,0.0003160846880755253,0.0024970054626464845,0.0004455402286328709,entropy,11,12,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 12}",,,,,,,,1
0.015159797668457032,0.0004884032706071995,0.0028410911560058593,0.00033470383884177403,entropy,11,13,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 13}",,,,,,,,1
0.014822721481323242,0.00033855035269044983,0.002677297592163086,0.0005341340887292535,entropy,11,14,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 14}",,,,,,,,1
0.020592641830444337,0.00033913241993937106,0.0022572994232177733,0.0004659325031480966,entropy,12,2,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 2}",,,,,,,,1
0.020936059951782226,0.00045489053790047183,0.002637338638305664,0.0005452324921517296,entropy,12,3,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 3}",,,,,,,,1
