mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.015922927856445314,0.00020440138577102265,0.003000211715698242,1.9741288704380467e-06,entropy,9,4,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.015923786163330077,0.0004339520842086153,0.0029896259307861327,8.330450237465154e-05,entropy,9,5,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
0.015534639358520508,0.00045160172078808226,0.003158903121948242,0.00042705448038948753,entropy,9,6,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.015588331222534179,0.0004655000102567864,0.003219890594482422,0.0003933593101729146,entropy,9,7,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.015400362014770509,0.0004917725065658403,0.0031992912292480467,0.0004005684560814025,entropy,9,8,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.015373897552490235,0.0004970150671294,0.0030009269714355467,1.0381479767359372e-06,entropy,9,9,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.01501913070678711,6.638001422664021e-05,0.003305864334106445,0.00038387557377322456,entropy,9,10,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.015242671966552735,0.0003815044327683633,0.0034407615661621095,0.0005208473005593533,entropy,9,11,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.01619586944580078,0.00100474912604696,0.0030196666717529296,3.631971944418675e-05,entropy,9,12,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
0.016384172439575195,0.0008114693572726181,0.0036102294921875,0.000498113407527815,entropy,9,13,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.015401029586791992,0.0004889916257461331,0.003419637680053711,0.0004742583158274516,entropy,9,14,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.018886852264404296,0.0005147205976549719,0.003017091751098633,3.761504768840692e-05,entropy,10,2,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.01922183036804199,0.00041176724406779506,0.0033789157867431642,0.0005120937909094177,entropy,10,3,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.019147062301635744,0.0008337464181157912,0.003200674057006836,0.00039952317417378514,entropy,10,4,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
0.01861705780029297,0.00046744413987721833,0.003401517868041992,0.0004898828729401564,entropy,10,5,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.01781120300292969,0.00037570007259824694,0.0029811859130859375,3.946039966267304e-05,entropy,10,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.01773099899291992,0.0005259847673628491,0.0029940128326416014,3.2540214567802176e-05,entropy,10,7,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.017433691024780273,0.000505404502020961,0.003171539306640625,0.00039542149661334563,entropy,10,8,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
