mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.023285341262817384,0.0016305628176059245,0.0035402774810791016,0.0003984451122749584,entropy,11,2,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 2}",,,,,,,,1
0.024247026443481444,0.002190355882944395,0.004295444488525391,0.0003666199198470415,entropy,11,3,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 3}",,,,,,,,1
0.0277984619140625,0.006016227418703319,0.0043923377990722655,0.0011853222874222962,entropy,11,4,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 4}",,,,,,,,1
0.027851629257202148,0.003222419197814247,0.004298686981201172,0.0007753625709593124,entropy,11,5,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 5}",,,,,,,,1
0.024679851531982423,0.0015229490613346793,0.004311847686767578,0.0007625285979510944,entropy,11,6,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 6}",,,,,,,,1
0.024207067489624024,0.0049142331984666325,0.0039460182189941405,0.0012237961092833739,entropy,11,7,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 7}",,,,,,,,1
0.02217111587524414,0.0034236921394101114,0.003920221328735351,0.0006116887732798885,entropy,11,8,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 8}",,,,,,,,1
0.024824762344360353,0.003320146005480313,0.004217767715454101,0.0003999627425831833,entropy,11,9,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 9}",,,,,,,,1
0.02000737190246582,0.0015421089376016256,0.0035564422607421873,0.00042244016553600884,entropy,11,10,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 10}",,,,,,,,1
0.019182395935058594,0.0005372330742598726,0.003682374954223633,0.000653918612970441,entropy,11,11,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 11}",,,,,,,,1
0.02209439277648926,0.003046786082858807,0.0038348674774169923,0.0006126621699407355,entropy,11,12,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 12}",,,,,,,,1
0.02323780059814453,0.002594365199456166,0.0038955211639404297,0.0006198466176907268,entropy,11,13,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 13}",,,,,,,,1
0.021782398223876953,0.002745814646701124,0.0038073062896728516,0.0008363128774700106,entropy,11,14,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 14}",,,,,,,,1
0.03239316940307617,0.0022757471004828376,0.004709815979003907,0.0007379012670071881,entropy,12,2,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 2}",,,,,,,,1
0.0331728458404541,0.00684214297117575,0.005033540725708008,0.0013073834072454072,entropy,12,3,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 3}",,,,,,,,1
0.03628764152526855,0.007164794971367145,0.004721498489379883,0.0007005439701066841,entropy,12,4,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 4}",,,,,,,,1
0.027342462539672853,0.002647515010667389,0.003640270233154297,0.00035258351951963435,entropy,12,5,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 5}",,,,,,,,1
0.02311244010925293,0.00045113176713701734,0.0033564090728759764,0.0003739152986428598,entropy,12,6,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 6}",,,,,,,,1
0.02707185745239258,0.00283742326856883,0.0044342994689941405,0.0004670130176771614,entropy,12,7,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 7}",,,,,,,,1
0.029094457626342773,0.006149606655618243,0.0041525840759277345,0.001063510230049547,entropy,12,8,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 8}",,,,,,,,1
0.026219892501831054,0.003962078409929907,0.004062032699584961,0.001090435740278161,entropy,12,9,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 9}",,,,,,,,1
0.03245673179626465,0.00444383236702569,0.005701398849487305,0.000654318627692685,entropy,12,10,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 10}",,,,,,,,1
0.02900242805480957,0.003898464280113847,0.00489964485168457,0.0011923103763562728,entropy,12,11,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 11}",,,,,,,,1
0.02229299545288086,0.0032238466237591752,0.004330968856811524,0.0008118296732582639,entropy,12,12,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 12}",,,,,,,,1
0.02043004035949707,0.0007670173057027301,0.003636932373046875,0.0005490304281961162,entropy,12,13,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 13}",,,,,,,,1
0.01977262496948242,0.0006665730767984444,0.0034369468688964845,0.0004138746729216345,entropy,12,14,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 14}",,,,,,,,1
0.02982306480407715,0.0038471227508992747,0.0035981655120849608,0.0005352951807873107,entropy,13,2,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 2}",,,,,,,,1
0.028659868240356445,0.0026654515505078144,0.003635692596435547,0.0005758088640155838,entropy,13,3,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 3}",,,,,,,,1
0.027097225189208984,0.00231463511195132,0.003846406936645508,0.00042590746897374027,entropy,13,4,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 4}",,,,,,,,1
0.033108091354370116,0.005226269137710672,0.0042610645294189455,0.0005521711578078886,entropy,13,5,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 5}",,,,,,,,1
0.031153774261474608,0.003748225941323282,0.0046274662017822266,0.0010406868563800284,entropy,13,6,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 6}",,,,,,,,1
