mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.022437191009521483,0.0003355612752351954,0.005746126174926758,0.0003794315546387423,gini,3,8,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.030748462677001952,0.004758398287325737,0.007838869094848632,0.0014287037999278125,gini,3,8,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.028445672988891602,0.00289775414390139,0.007036972045898438,0.0009463631091012215,gini,3,8,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.014038324356079102,0.0005507374841121584,0.004216432571411133,0.0003700072613313314,gini,3,10,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.013713979721069336,0.0005511830118492949,0.004973077774047851,4.0430786164963584e-05,gini,3,10,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.016290044784545897,0.0006148975288137119,0.004799413681030274,0.00040259515167216875,gini,3,10,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.020763111114501954,0.0032111405645654347,0.00636143684387207,0.0013279981065102244,gini,3,10,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.02032809257507324,0.0014345044943996931,0.0057999610900878905,0.00040112077421020797,gini,3,10,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.019252872467041014,0.0003753228436302882,0.005572986602783203,0.00048618433100282933,gini,3,10,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.027771520614624023,0.002279627707872653,0.007626962661743164,0.0005123113529531118,gini,3,10,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.028206634521484374,0.001312621418843493,0.007393836975097656,0.0010078154754340621,gini,3,10,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.029598045349121093,0.005861812523583907,0.007862043380737305,0.0019086099650197387,gini,3,10,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
