mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.021123600006103516,0.0018564221671094551,0.0044787883758544925,0.0005599316769689665,gini,9,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
0.021148204803466797,0.0016334540470354401,0.004105091094970703,0.0004445226525992695,gini,9,3,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
0.024639987945556642,0.005561315966408018,0.005122518539428711,0.0004499448310911218,gini,9,4,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.03632397651672363,0.007323990486109666,0.008508586883544922,0.002738225914030598,gini,9,5,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
0.037879419326782224,0.004865792384250055,0.00795602798461914,0.0008943512790963176,gini,9,6,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.039264249801635745,0.0017403297600892178,0.008045434951782227,0.0010517324165296963,gini,9,7,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.02929797172546387,0.009596236272838985,0.005006265640258789,0.002337153307018269,gini,9,8,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.01429576873779297,0.0008161794664668368,0.0029044151306152344,0.00047449799424686886,gini,9,9,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.016950559616088868,0.001090776223505357,0.0033872127532958984,0.0003705346892499926,gini,9,10,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.01606717109680176,0.0004674843406726082,0.00337066650390625,0.0005887879843984386,gini,9,11,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.024482107162475585,0.008530128486086556,0.005927419662475586,0.0016503860032088132,gini,9,12,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
0.027118206024169922,0.006419431196715236,0.005564212799072266,0.001668031498296546,gini,9,13,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.023970794677734376,0.001579539265819674,0.004975318908691406,0.00036977339656642076,gini,9,14,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.04182333946228027,0.0054442851275607745,0.006876945495605469,0.0006361508993100757,gini,10,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.02800135612487793,0.0063303430553962575,0.005490541458129883,0.0014405359459079864,gini,10,3,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.03164200782775879,0.0016618738762204368,0.005452013015747071,0.0004964203599197396,gini,10,4,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
0.03981776237487793,0.005042313455977198,0.0077971935272216795,0.0008147841890886104,gini,10,5,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.03565282821655273,0.006068860193544043,0.006029987335205078,0.0012537963763744183,gini,10,6,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.020096874237060545,0.002481441011175814,0.003777933120727539,0.0007047565831325532,gini,10,7,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.0226870059967041,0.0053947788874584655,0.0041310787200927734,0.0011813932226605894,gini,10,8,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
0.021896505355834962,0.0032283708902082725,0.004105854034423828,0.0007674903502366189,gini,10,9,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
