date_time,logistics,decision,random,xgboost
2024-02-26 17:38:28.648616,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-26 18:15:23.985314,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-26 18:38:45.523377,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-26 19:12:24.333885,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-26 19:38:36.720318,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-26 20:14:11.367366,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-26 20:38:35.329996,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-26 21:14:46.886964,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-26 21:38:42.889487,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-26 22:13:45.347146,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-26 22:38:42.836810,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-26 23:14:24.082707,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-26 23:39:05.631814,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 00:38:53.383669,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 01:44:33.878778,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 02:19:11.642136,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 02:38:27.503670,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 03:14:19.223223,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 03:38:52.207268,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 04:16:00.753230,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 04:38:53.172061,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 05:14:58.998728,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 05:38:47.091124,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 06:16:06.194911,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 06:38:26.145314,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 07:14:08.556417,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 07:38:51.871570,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 08:16:10.817252,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 08:38:41.984927,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 09:13:53.755908,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 09:38:42.726853,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 10:14:29.505442,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 10:39:30.338217,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 11:12:54.624010,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 11:38:58.004804,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 12:18:17.305200,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 12:50:10.367165,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 13:13:16.031919,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 13:38:44.713469,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 14:12:50.107018,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 14:38:36.346302,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 15:13:32.306068,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 15:38:34.318539,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 16:15:21.450313,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 16:41:56.393015,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 17:14:03.819474,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 17:39:10.541631,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 18:15:47.995358,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 18:40:00.960764,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 19:12:28.489329,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 19:38:58.091798,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 20:14:07.525306,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 20:39:00.945099,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 21:12:44.910384,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 21:39:04.448957,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 22:14:04.751088,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 22:38:34.632747,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 23:13:17.987239,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-27 23:39:05.288376,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 00:37:41.912604,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 01:46:53.116440,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 02:21:15.193240,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 02:38:42.447424,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 03:14:58.726844,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 03:38:49.845529,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 04:15:49.048823,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 04:38:42.238013,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 05:14:26.836250,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 05:38:33.029447,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 06:15:55.387449,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 06:38:28.905150,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 07:13:47.333454,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 07:39:14.017340,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 08:16:04.743540,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 08:38:37.100780,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 09:13:44.840437,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 09:39:23.871880,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 10:14:51.613111,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 10:41:20.959513,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 11:11:22.973268,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 11:39:03.417490,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 12:18:32.425835,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 12:50:37.248151,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 13:13:32.418902,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 13:38:42.135214,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 14:13:12.387786,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 14:38:53.766454,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 15:13:19.380311,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 15:38:56.061002,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 16:15:19.014168,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 16:42:09.907566,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 17:14:30.227956,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 17:38:49.220254,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 18:15:38.089203,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 18:39:13.391439,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 19:38:59.331783,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 20:14:38.419143,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 20:39:06.993866,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 21:13:47.195077,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 21:38:59.366119,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 22:13:03.991038,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 22:38:28.908548,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 23:14:42.306500,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-28 23:38:27.710877,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 00:38:45.266292,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 01:44:56.074102,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 02:18:43.135767,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 02:38:53.164777,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 03:14:08.562903,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 03:38:44.751975,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 04:15:30.129304,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 04:39:15.215037,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 05:15:37.244892,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 05:38:40.767806,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 06:16:23.977227,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 06:38:45.561130,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 07:15:17.776102,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 07:38:56.948263,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 08:15:34.579456,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 08:38:42.717618,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 09:14:40.388182,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 09:38:23.621176,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 10:13:50.914341,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 10:41:21.113837,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 11:12:06.300773,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 11:45:36.194164,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 12:19:22.753450,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 12:50:05.217365,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 13:13:42.916245,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 13:38:29.872283,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 14:16:06.113911,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 14:39:42.188783,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 15:14:26.706393,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 15:39:06.833313,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 16:14:44.535207,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 16:39:57.078847,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 17:12:39.021740,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 17:38:37.047102,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 18:16:29.164426,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 18:38:57.028540,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 19:11:28.016618,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 19:38:54.359958,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 20:15:12.963826,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 20:38:57.632069,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 21:14:45.909545,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 21:38:54.294131,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 22:12:53.384618,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 22:38:50.021780,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 23:13:40.697775,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-29 23:38:48.491481,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 00:42:43.325330,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 01:51:24.686439,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 02:25:05.622826,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 02:42:32.928808,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 03:16:06.714737,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 03:39:36.254869,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 04:16:51.614232,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 04:41:22.728823,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 05:14:30.096240,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 05:39:40.769184,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 06:16:44.135520,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 06:39:03.792353,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 07:13:45.742417,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 07:38:38.298436,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 08:15:40.166277,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 08:38:37.968829,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 09:14:41.455475,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 09:38:44.991040,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-01 10:14:34.354878,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
