mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.023268413543701173,0.0015970210739738146,0.003428792953491211,0.0004694327197026206,gini,12,5,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5}",,,,,,,,1
0.02204556465148926,0.0006993101249478602,0.003401374816894531,0.000488544896778986,gini,12,6,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 6}",,,,,,,,1
0.021932506561279298,0.000316110367619015,0.0030474185943603514,4.410199827735665e-05,gini,12,7,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 7}",,,,,,,,1
0.02058582305908203,0.0004437118852663365,0.0033999919891357423,0.0004901545416285545,gini,12,8,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8}",,,,,,,,1
0.020249128341674805,0.0003782916903819514,0.0034047603607177735,0.00048652386223465297,gini,12,9,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 9}",,,,,,,,1
0.019374895095825195,0.0004835852779455196,0.003435707092285156,0.00046530454509004324,gini,12,10,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10}",,,,,,,,1
0.0193605899810791,0.0005619116405283046,0.003179025650024414,0.00041195668442282104,gini,12,11,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 11}",,,,,,,,1
0.01922607421875,0.00038876042514406306,0.003001976013183594,2.7284087182846006e-06,gini,12,12,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 12}",,,,,,,,1
0.018442201614379882,0.0004875769742181713,0.003599882125854492,0.0004898820142825233,gini,12,13,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 13}",,,,,,,,1
0.018179845809936524,0.0004876271025363208,0.0035429477691650392,0.00033015164232741515,gini,12,14,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 14}",,,,,,,,1
0.026148605346679687,0.0004844535850306239,0.0031009674072265624,0.00014648741728881824,gini,13,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2}",,,,,,,,1
0.02562122344970703,0.0008110483176633601,0.0034000396728515623,0.0004896288627950879,gini,13,3,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 3}",,,,,,,,1
0.026006269454956054,0.0011219822026925846,0.003482198715209961,0.0005547235150882488,gini,13,4,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 4}",,,,,,,,1
0.024833869934082032,0.00029607496117157263,0.00299983024597168,6.106495129998063e-07,gini,13,5,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 5}",,,,,,,,1
0.024821090698242187,0.0009925581459867157,0.003399944305419922,0.0004898043714873516,gini,13,6,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 6}",,,,,,,,1
0.022309589385986327,0.0002827841911040085,0.0034111976623535157,0.00048115380035459944,gini,13,7,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 7}",,,,,,,,1
0.022238683700561524,0.00023729940951746416,0.0030272960662841796,3.4194776916765335e-05,gini,13,8,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 8}",,,,,,,,1
0.02160201072692871,0.0005299633175717482,0.003224754333496094,0.00036140395766018016,gini,13,9,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 9}",,,,,,,,1
0.021205663681030273,0.00020781584185472994,0.003026437759399414,5.3311887048010916e-05,gini,13,10,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 10}",,,,,,,,1
0.020868396759033202,0.00044118242229069116,0.0033768177032470702,0.00036261676051947114,gini,13,11,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 11}",,,,,,,,1
0.020151329040527344,0.0009887160626902902,0.003199911117553711,0.0004001390484355491,gini,13,12,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 12}",,,,,,,,1
0.02089829444885254,0.00044776421870978446,0.003089284896850586,0.00048319809634479803,gini,13,13,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 13}",,,,,,,,1
0.02058277130126953,0.0005251296931649976,0.003595733642578125,0.0004854015513501705,gini,13,14,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 14}",,,,,,,,1
0.029998350143432616,2.253780803317351e-06,0.0036017894744873047,0.0004915436474948245,gini,14,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 2}",,,,,,,,1
0.029446744918823244,0.0005479450832962072,0.0034073352813720702,0.00048357924075549403,gini,14,3,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 3}",,,,,,,,1
0.027252578735351564,0.0003797194920098216,0.0033967971801757814,0.0004858794550751205,gini,14,4,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 4}",,,,,,,,1
0.026355981826782227,0.0005919558155617988,0.003213644027709961,0.00039673702638924,gini,14,5,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 5}",,,,,,,,1
0.024822330474853514,0.0004129176760963558,0.0031788825988769533,0.00041314059667997165,gini,14,6,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 6}",,,,,,,,1
0.024785852432250975,0.0003996524556411709,0.0032211780548095704,0.0004410042990620193,gini,14,7,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 7}",,,,,,,,1
0.02364954948425293,0.0004407945363842545,0.0036168575286865236,0.0005027839237974304,gini,14,8,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 8}",,,,,,,,1
0.02310786247253418,0.0008012822258173305,0.0030002593994140625,1.6586806422163091e-06,gini,14,9,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 9}",,,,,,,,1
0.023025941848754884,0.0021471020965071093,0.003200674057006836,0.00040226180499817164,gini,14,10,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 10}",,,,,,,,1
0.021744918823242188,0.0003378581692505041,0.002978229522705078,7.05826274347095e-05,gini,14,11,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 11}",,,,,,,,1
0.020897340774536134,0.00019407467993422513,0.0029964447021484375,5.3841651278829025e-05,gini,14,12,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 12}",,,,,,,,1
0.020020008087158203,4.7156760072866524e-05,0.0030020713806152345,2.498735905947476e-06,gini,14,13,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 13}",,,,,,,,1
0.02067265510559082,0.00038816245203468616,0.0032224178314208983,0.00039174972812541027,gini,14,14,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 14}",,,,,,,,1
