mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.015932178497314452,0.0003986778020473222,0.0028878211975097655,0.00029666743303224876,entropy,11,9,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 9}",,,,,,,,1
0.01508936882019043,0.0004173005075909544,0.0027267932891845703,0.00044042067156917106,entropy,11,10,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 10}",,,,,,,,1
0.015050697326660156,0.0006403646512853618,0.0025740623474121093,0.0004735876847949856,entropy,11,11,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 11}",,,,,,,,1
0.01523575782775879,0.0004879483656593923,0.0026332855224609373,0.0005034318901733121,entropy,11,12,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 12}",,,,,,,,1
0.014414739608764649,0.000440715060928637,0.0026320934295654295,0.0003891125435944961,entropy,11,13,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 13}",,,,,,,,1
0.014292240142822266,0.0009982390762856127,0.002473926544189453,0.00041427763785828215,entropy,11,14,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 14}",,,,,,,,1
0.018781137466430665,0.0004769281872645643,0.0023136138916015625,0.00035251229834843203,entropy,12,2,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 2}",,,,,,,,1
0.027824592590332032,0.013923944618973276,0.004711294174194336,0.002022069524777228,entropy,12,3,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 3}",,,,,,,,1
0.049586915969848634,0.00826290937131531,0.007584905624389649,0.0015761920071641962,entropy,12,4,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 4}",,,,,,,,1
0.053548431396484374,0.0013729878643996682,0.007723617553710938,0.0005847970916663445,entropy,12,5,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 5}",,,,,,,,1
