mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011276865005493164,0.0004556414365056277,0.0030562877655029297,7.89660186381488e-05,entropy,7,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.01163182258605957,0.0004538045631437205,0.0030808448791503906,0.00014598811734918083,entropy,7,11,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.011985540390014648,0.00066192877957179,0.003179931640625,0.0004118709101767076,entropy,7,12,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.012094211578369141,6.415886047775276e-05,0.0035335063934326173,0.0005707345517015656,entropy,7,13,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.01202702522277832,3.3389157941848593e-05,0.0030237674713134766,4.773247133589345e-05,entropy,7,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
0.013938617706298829,0.0005065463687380042,0.00318293571472168,0.00040960909735831863,entropy,8,2,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
0.01452775001525879,0.001349848878450595,0.0033271312713623047,0.0004015719452330996,entropy,8,3,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.013637542724609375,0.0004575007647291544,0.0030013084411621093,2.11427681707338e-06,entropy,8,4,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
0.01386103630065918,0.0003108567813387509,0.0031649589538574217,0.0003295184691177419,entropy,8,5,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
0.013263607025146484,0.0003707135395865553,0.0032001018524169924,0.00039992390734128744,entropy,8,6,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.013153743743896485,0.0002122709793652395,0.003232860565185547,0.00038847776077664006,entropy,8,7,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.013594245910644532,0.0005083098107366979,0.0029635906219482424,7.647186633337272e-05,entropy,8,8,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.013336658477783203,0.00021727701361741006,0.0034042835235595704,0.0004860295825349537,entropy,8,9,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.01405506134033203,9.779887103986345e-05,0.0029191493988037108,0.00023153208146244828,entropy,8,10,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.01365041732788086,0.0005088241932272085,0.0032001018524169924,0.00039992362307001474,entropy,8,11,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
