mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.018597507476806642,0.0005148558456855728,0.0029903411865234374,2.129738599440518e-05,entropy,11,6,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 6}",,,,,,,,1
0.018203353881835936,0.0004000485180948812,0.002788734436035156,0.00039453707600671723,entropy,11,7,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 7}",,,,,,,,1
0.01835322380065918,0.00035233703803180507,0.002818775177001953,0.00041533724704866413,entropy,11,8,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 8}",,,,,,,,1
0.017757368087768555,0.0004330090312301147,0.002822113037109375,0.0004122381859302533,entropy,11,9,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 9}",,,,,,,,1
0.01695728302001953,0.0006300318747710745,0.0030450820922851562,9.694827672096306e-05,entropy,11,10,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 10}",,,,,,,,1
0.01734156608581543,0.000767871285445465,0.002917623519897461,0.00047680052616554125,entropy,11,11,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 11}",,,,,,,,1
0.016982555389404297,0.0006082028138802794,0.0028172969818115235,0.00040873132773340217,entropy,11,12,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 12}",,,,,,,,1
0.01722884178161621,0.0007825345823302334,0.0030035972595214844,0.0006888534558104367,entropy,11,13,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 13}",,,,,,,,1
0.016204309463500977,0.00039872629905739,0.0027988910675048827,0.0004003535287033622,entropy,11,14,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 14}",,,,,,,,1
0.02201814651489258,0.0005961954960433331,0.002816629409790039,0.000409613316090387,entropy,12,2,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 2}",,,,,,,,1
0.022034454345703124,0.0011000716577420102,0.0026421546936035156,0.0006212259861475902,entropy,12,3,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 3}",,,,,,,,1
0.021533107757568358,0.000369475098921261,0.002984428405761719,8.812340298416009e-05,entropy,12,4,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 4}",,,,,,,,1
0.022018957138061523,0.0006491407797445413,0.0030478954315185545,0.00012487484841563256,entropy,12,5,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 5}",,,,,,,,1
0.023343658447265624,0.0014359092963859314,0.0034267425537109373,0.0005248402446854601,entropy,12,6,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 6}",,,,,,,,1
0.020693588256835937,0.00037446141956253416,0.0028437137603759765,0.0004296204780705324,entropy,12,7,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 7}",,,,,,,,1
0.02016730308532715,0.0004293244180237872,0.0030126571655273438,5.6310612371281146e-05,entropy,12,8,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 8}",,,,,,,,1
0.021393489837646485,0.0017191273075804702,0.003022289276123047,4.949712108114322e-05,entropy,12,9,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 9}",,,,,,,,1
0.021010351181030274,0.0012491132069924916,0.0032156944274902345,0.00039424519059545906,entropy,12,10,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 10}",,,,,,,,1
0.023937749862670898,0.0029736947965861194,0.003954601287841797,0.0005922557339135044,entropy,12,11,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 11}",,,,,,,,1
0.020748376846313477,0.0027552719985106913,0.003427457809448242,0.0005109313020514012,entropy,12,12,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 12}",,,,,,,,1
0.027038049697875977,0.00121584612766485,0.0043755054473876955,0.00046099780453514574,entropy,12,13,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 13}",,,,,,,,1
0.02987065315246582,0.0023021689138829535,0.005373144149780273,0.0004667726183032131,entropy,12,14,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 14}",,,,,,,,1
0.02922368049621582,0.002321315138738362,0.0033159255981445312,0.0005659066951635661,entropy,13,2,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 2}",,,,,,,,1
0.03005971908569336,0.0035361533970588916,0.003185558319091797,0.0007084848743088679,entropy,13,3,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 3}",,,,,,,,1
0.028593158721923827,0.00482995264454198,0.0034286975860595703,0.000788283431370991,entropy,13,4,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 4}",,,,,,,,1
