mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.027599048614501954,0.0004895511194711668,0.005013847351074218,2.520371955696786e-05,gini,10,5,4,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.03420267105102539,0.0007372138197264782,0.005801200866699219,0.00040042401424792936,gini,10,5,5,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.03423638343811035,0.0009716861602171352,0.00581049919128418,0.00040427462376862544,gini,10,5,5,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.039606571197509766,0.0007429509618045931,0.006248664855957031,0.0004430419082322132,gini,10,5,6,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.03981723785400391,0.0005878324170069875,0.005912494659423828,0.0006807340430612795,gini,10,5,6,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.045210075378417966,0.0006450981404460812,0.006346845626831054,0.000588875465259268,gini,10,5,7,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04521403312683105,0.0014467329482022405,0.006600332260131836,0.0004899403160383116,gini,10,5,7,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.052647066116333005,0.001412869347859494,0.00736079216003418,0.0015381574481067423,gini,10,5,8,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.057703256607055664,0.00701700834627801,0.007864570617675782,0.0012031709496772931,gini,10,5,8,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.029790830612182618,0.002451561951686711,0.005579948425292969,0.0008165787397363308,gini,10,8,4,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.02597494125366211,4.185027812952609e-05,0.004601860046386718,0.0004910736962005924,gini,10,8,4,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.0320533275604248,0.001171626882981433,0.005609989166259766,0.0005791539161486036,gini,10,8,5,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.033246088027954104,0.00038111608921977076,0.00557866096496582,0.0004691511503816564,gini,10,8,5,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03744020462036133,0.0004688052257276726,0.0060084819793701175,8.853770800982965e-05,gini,10,8,6,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.03854680061340332,0.0005226414779162786,0.005921554565429687,0.0001570442313800836,gini,10,8,6,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.044159984588623045,0.0006428799595454454,0.0068187713623046875,0.00040927508566923404,gini,10,8,7,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04648323059082031,0.0024559321554240314,0.007114124298095703,0.0007774567957902908,gini,10,8,7,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.050000905990600586,0.0012000876042593635,0.006925106048583984,0.00014572396326119629,gini,10,8,8,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.05606255531311035,0.005266325743602786,0.00839824676513672,0.002288301943098683,gini,10,8,8,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.030248546600341798,0.0050200722667506316,0.005589866638183593,0.0011699025450365966,gini,10,10,4,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.02643895149230957,0.0007824256581287919,0.005461740493774414,0.0004457846619008337,gini,10,10,4,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.031465339660644534,0.0005847088645193424,0.00572671890258789,0.0003902056273365367,gini,10,10,5,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.031006288528442384,0.0006990947515781388,0.004973316192626953,5.074331574315836e-05,gini,10,10,5,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03723101615905762,0.0006248659300301703,0.006612968444824219,0.0007461691529064733,gini,10,10,6,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.037525606155395505,0.0010103216143353849,0.006180334091186524,0.0004124585024497771,gini,10,10,6,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04358429908752441,0.000737825720607699,0.006634235382080078,0.000452523864577187,gini,10,10,7,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.043238162994384766,0.0009263768540943791,0.00659027099609375,0.00045578660292142455,gini,10,10,7,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.04725117683410644,0.0007804535722726348,0.0073067665100097655,0.00040185962926665155,gini,10,10,8,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.04898076057434082,4.510471212606657e-05,0.006999444961547851,5.087653605785042e-06,gini,10,10,8,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.03266730308532715,0.0019089961899368128,0.005201816558837891,0.00039994766033500277,gini,11,2,4,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.03625507354736328,0.003980832682849007,0.00601038932800293,0.0006319718169709589,gini,11,2,4,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.05021414756774902,0.009007409583851487,0.006944608688354492,0.0009405553343744803,gini,11,2,5,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.04189276695251465,0.00127273413306247,0.005636835098266601,0.0004508125420115929,gini,11,2,5,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.048998260498046876,0.0007612214504211112,0.006426954269409179,0.0005300772145577604,gini,11,2,6,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.05288567543029785,0.0043057981111005806,0.006414937973022461,0.0004798174561921068,gini,11,2,6,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.056997823715209964,0.0011259315557868449,0.007338857650756836,0.0008622503105412335,gini,11,2,7,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.05672273635864258,0.0007889902807761609,0.006779718399047852,0.00039146493573591367,gini,11,2,7,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.06368107795715332,0.0014288875613161919,0.007065200805664062,9.875395399978312e-05,gini,11,2,8,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.06379752159118653,0.0012708635403880038,0.007431650161743164,0.0005319944105618129,gini,11,2,8,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.03224616050720215,0.0007304910171700017,0.005406093597412109,0.0004865573649235089,gini,11,5,4,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.03598651885986328,0.002401525223791147,0.00639500617980957,0.0010205337504398534,gini,11,5,4,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.041640186309814455,0.00619749089637355,0.00589442253112793,0.0006536244367696468,gini,11,5,5,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.048825979232788086,0.008345254090124814,0.007647037506103516,0.001304739883021385,gini,11,5,5,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.060245609283447264,0.012205575487944018,0.008009004592895507,0.0024343024659010987,gini,11,5,6,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.045810508728027347,0.0010209372684281293,0.005962371826171875,0.00012199736814808937,gini,11,5,6,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.053560638427734376,0.0009413287690354238,0.007149362564086914,0.0006792593370363394,gini,11,5,7,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.05256099700927734,0.0020030521122238153,0.006227970123291016,0.0004348513320437741,gini,11,5,7,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.05967316627502441,0.0005621356508147032,0.007556819915771484,0.0004996253597907805,gini,11,5,8,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.05819492340087891,0.0024464023049117806,0.007032918930053711,0.00040762971599494954,gini,11,5,8,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.0305387020111084,0.002751742392074532,0.005995845794677735,0.0012613579179274993,gini,11,8,4,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.03208799362182617,0.0032712504691435407,0.005625581741333008,0.00046228802034739406,gini,11,8,4,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.0355778694152832,0.0004543163361829166,0.005599546432495117,0.0004907012412943239,gini,11,8,5,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.03650999069213867,0.0005906242555027284,0.005644607543945313,0.0005277059130523869,gini,11,8,5,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.04339432716369629,0.002039613770330722,0.0063801765441894535,0.00046205482738782464,gini,11,8,6,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.043857908248901366,0.0014426023257084403,0.006634998321533203,0.0005439029913351215,gini,11,8,6,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.0513575553894043,0.0028531652007933953,0.0068130970001220705,0.0007258519378794919,gini,11,8,7,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.048313474655151366,0.0004377586020503258,0.006423473358154297,0.0005129484943337385,gini,11,8,7,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.054691648483276366,0.0008654259525471625,0.006986856460571289,4.340187425612568e-05,gini,11,8,8,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.0546905517578125,0.0006205786455643341,0.007018566131591797,2.6953323179316327e-05,gini,11,8,8,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.02841153144836426,0.0004777064410696674,0.005008888244628906,1.70960585329411e-05,gini,11,10,4,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.037642478942871094,0.001394589545471152,0.0063591480255126955,0.0004941802462764797,gini,11,10,4,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.034052038192749025,0.0015158303884660143,0.0062519550323486325,0.0003871207277767565,gini,11,10,5,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.033872795104980466,0.00032544806407130576,0.005216550827026367,0.0004316822199665988,gini,11,10,5,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.04027705192565918,0.0008297854600714157,0.006023979187011719,5.0200694957297046e-05,gini,11,10,6,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.040202760696411134,0.0004146824866984283,0.005998945236206055,8.678698273780754e-06,gini,11,10,6,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.046079397201538086,0.001749371326176948,0.006810235977172852,0.0004039454831012993,gini,11,10,7,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04659161567687988,0.0005517480388011495,0.006957340240478516,0.00013322453025880094,gini,11,10,7,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.05474467277526855,0.0016488703870134063,0.007162141799926758,0.00047873311770140864,gini,11,10,8,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.061647891998291016,0.011917656822307235,0.008447360992431641,0.002393274262427489,gini,11,10,8,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.040044116973876956,0.0010398178810885786,0.004962635040283203,8.742096351472169e-05,gini,12,2,4,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.036824512481689456,0.0017243702109020615,0.005400705337524414,0.0004899414066355234,gini,12,2,4,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.04810934066772461,0.0011756056811107363,0.006000041961669922,0.0006316634315821838,gini,12,2,5,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.055622529983520505,0.005767972898235071,0.006600189208984375,0.0009829972676761007,gini,12,2,5,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.0567936897277832,0.0005907766654174281,0.006598234176635742,0.0004934934476049153,gini,12,2,6,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.05627775192260742,0.0007994108330630724,0.006604528427124024,0.0005016210095963829,gini,12,2,6,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.06546883583068848,0.00043880630594154497,0.0072723388671875,0.0002910113619740761,gini,12,2,7,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.06505932807922363,0.002269543082819999,0.00718531608581543,0.000410384841070659,gini,12,2,7,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.0866279125213623,0.011594213978643362,0.008003807067871094,0.0008891887261163184,gini,12,2,8,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.07982020378112793,0.008008452037240939,0.008447027206420899,0.0018208981852696588,gini,12,2,8,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.03727192878723144,0.0047330896709785394,0.005394697189331055,0.0005080369301308903,gini,12,5,4,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.03655571937561035,0.0020885658339495385,0.005784368515014649,0.00039246257777302934,gini,12,5,4,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.04115653038024902,0.000227271914950295,0.005600452423095703,0.0004912563302645406,gini,12,5,5,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.042858457565307616,0.001496470875094529,0.005968236923217773,7.175624526781728e-05,gini,12,5,5,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.04960131645202637,0.000802162092526886,0.006024360656738281,4.758395249239804e-05,gini,12,5,6,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.05087299346923828,0.001292594249160679,0.0060117244720458984,2.0664716302188476e-05,gini,12,5,6,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.05802178382873535,0.000924098405474594,0.006997394561767578,2.8466818917463875e-06,gini,12,5,7,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.05912117958068848,0.0005746763289294155,0.006759071350097656,0.0004834653945796022,gini,12,5,7,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.06472125053405761,0.002689257581709098,0.007046651840209961,5.3519400538268263e-05,gini,12,5,8,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.07389168739318848,0.009925047026545016,0.008038520812988281,0.0014670118554638851,gini,12,5,8,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.03081507682800293,0.00036205242185284413,0.004976320266723633,4.6403483448223094e-05,gini,12,8,4,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.03184499740600586,0.00040422252871855687,0.005430746078491211,0.0004527318439320193,gini,12,8,4,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.03776383399963379,0.0011908092454038126,0.0056015968322753905,0.000490329852885035,gini,12,8,5,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.0398038387298584,0.0007507038759167839,0.005592203140258789,0.00048485614006726327,gini,12,8,5,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.04468812942504883,0.0004479339737963912,0.006034040451049804,8.790290932108285e-05,gini,12,8,6,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.04545302391052246,0.0010702202524257274,0.006245470046997071,0.00038376563105477717,gini,12,8,6,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.054112482070922854,0.0017385929238471827,0.006956624984741211,5.462427208138345e-05,gini,12,8,7,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.05228414535522461,0.0003687055133772489,0.006723737716674805,0.0003930995499867674,gini,12,8,7,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.06927294731140136,0.014631434966388392,0.008664369583129883,0.0017219066943389711,gini,12,8,8,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.05953779220581055,0.002740963396007695,0.007221698760986328,0.0004075650513098596,gini,12,8,8,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.029961204528808592,0.0006839542098469922,0.005440330505371094,0.0004990855837418653,gini,12,10,4,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.03296475410461426,0.0016664883626858948,0.005600595474243164,0.0004890291485801872,gini,12,10,4,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.037116479873657224,0.0012632663200128583,0.00602426528930664,0.0006574422748906808,gini,12,10,5,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.03682212829589844,0.0005372720947382857,0.0053692817687988285,0.0005204986020541098,gini,12,10,5,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.04307522773742676,0.0006077879210759864,0.006402444839477539,0.0004918891912264522,gini,12,10,6,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.05001378059387207,0.008875084466981941,0.0076752185821533205,0.0019262574758140334,gini,12,10,6,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.05122709274291992,0.0025629492155908786,0.00680084228515625,0.0003999246464456509,gini,12,10,7,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.05008068084716797,0.0009134092839538526,0.006846237182617188,0.0007504776172362713,gini,12,10,7,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.055570220947265624,0.0009695492614781569,0.006820821762084961,0.00041266746691334276,gini,12,10,8,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.06319475173950195,0.01211562260749551,0.009196281433105469,0.0023255967049248135,gini,12,10,8,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.05663795471191406,0.013273104358155466,0.006891727447509766,0.0019059536481785826,gini,13,2,4,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.04707279205322266,0.004018693617084256,0.006117725372314453,0.0005995517199509461,gini,13,2,4,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.051551008224487306,0.0005521975770545694,0.005631208419799805,0.0005194518768510179,gini,13,2,5,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.05592679977416992,0.0018376218603371134,0.006860780715942383,0.0006990687969331051,gini,13,2,5,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.0847585678100586,0.019625324906902795,0.008623027801513672,0.0027816313038731685,gini,13,2,6,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.06475467681884765,0.0018042804774990682,0.006609344482421875,0.0005078829842275701,gini,13,2,6,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.07850251197814942,0.005746409421405162,0.007746362686157226,0.0010032589739061878,gini,13,2,7,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.07502608299255371,0.00205849961877837,0.007194232940673828,0.00040999229736250693,gini,13,2,7,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.08387632369995117,0.002870188679592425,0.007439184188842774,0.0005100387506841992,gini,13,2,8,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.08509359359741211,0.0035378980707259358,0.0077759742736816405,0.0007782116443517792,gini,13,2,8,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.04149961471557617,0.0020529957516951425,0.005824947357177734,0.00041449231733588535,gini,13,5,4,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.05176382064819336,0.009198079477355844,0.007020473480224609,0.0013167420864701924,gini,13,5,4,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.04508333206176758,0.0009017763427470507,0.005797958374023438,0.00039953003192185046,gini,13,5,5,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
