mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01789546012878418,0.0011786587097389696,0.0022676467895507814,0.0003304023353115331,entropy,11,2,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 2}",,,,,,,,1
0.017851972579956056,0.0008332844502822464,0.002692699432373047,0.00044817467648730283,entropy,11,3,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 3}",,,,,,,,1
0.018093395233154296,0.0013174147272139029,0.002167415618896484,0.0004202351672365944,entropy,11,4,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 4}",,,,,,,,1
0.017748546600341798,0.0011885647481816334,0.002280139923095703,0.0003619078934639922,entropy,11,5,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 5}",,,,,,,,1
0.01730499267578125,0.001300358191541958,0.002678966522216797,0.000470886667363254,entropy,11,6,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 6}",,,,,,,,1
0.017165613174438477,0.000980665407138642,0.002270412445068359,0.000368339510395995,entropy,11,7,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 7}",,,,,,,,1
0.017314672470092773,0.0009550772242525684,0.002873086929321289,0.00042211694252994265,entropy,11,8,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 8}",,,,,,,,1
0.017940473556518555,0.001202008318269809,0.002736473083496094,0.0004336754025880897,entropy,11,9,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 9}",,,,,,,,1
0.017543554306030273,0.0010017192847433614,0.002839326858520508,0.00044146935072883307,entropy,11,10,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 10}",,,,,,,,1
0.01749248504638672,0.001026042585239087,0.0030067920684814452,7.905100118804403e-05,entropy,11,11,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 11}",,,,,,,,1
0.017125797271728516,0.0014217633292910217,0.0027136802673339844,0.00044014164532767824,entropy,11,12,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 12}",,,,,,,,1
0.017395162582397462,0.001068726971123357,0.002887058258056641,0.0003843002626713237,entropy,11,13,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 13}",,,,,,,,1
0.01751680374145508,0.0009707153746553798,0.0027028560638427735,0.00040313133180236964,entropy,11,14,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 14}",,,,,,,,1
0.020578479766845702,0.0013471776071230588,0.0025927066802978516,0.00048452870184335505,entropy,12,2,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 2}",,,,,,,,1
0.020592641830444337,0.0012475053283976323,0.0029694080352783204,0.00010629775171360249,entropy,12,3,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 3}",,,,,,,,1
0.02115912437438965,0.0011730500581660552,0.0026153087615966796,0.0005070755394707007,entropy,12,4,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 4}",,,,,,,,1
0.021001100540161133,0.0010340814669747172,0.002729511260986328,0.00048113867822120195,entropy,12,5,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 5}",,,,,,,,1
0.0208404541015625,0.0013204061095124973,0.0027663707733154297,0.00047776858435968016,entropy,12,6,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 6}",,,,,,,,1
0.02187190055847168,0.0014974037765490068,0.0034313201904296875,0.000508870106121025,entropy,12,7,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 7}",,,,,,,,1
0.022510862350463866,0.0014915311625354189,0.0030220508575439452,7.956219103000618e-05,entropy,12,8,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 8}",,,,,,,,1
0.02170085906982422,0.0016870302220198786,0.0034090995788574217,0.0004499429310207893,entropy,12,9,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 9}",,,,,,,,1
0.02141871452331543,0.0016419653872160346,0.003079986572265625,0.00042121818933153505,entropy,12,10,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 10}",,,,,,,,1
0.020510435104370117,0.0015901116748258547,0.003169679641723633,0.0002964873832165344,entropy,12,11,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 11}",,,,,,,,1
0.020657825469970702,0.0014979761071238287,0.003461122512817383,0.00045202125430982064,entropy,12,12,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 12}",,,,,,,,1
0.020101261138916016,0.0016482502112753123,0.0026511669158935545,0.000474465441899361,entropy,12,13,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 13}",,,,,,,,1
0.019897031784057616,0.001236002058242602,0.003013753890991211,0.000433180736870216,entropy,12,14,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 14}",,,,,,,,1
0.02414250373840332,0.0013365373408934216,0.0028562068939208983,0.00043552483528250355,entropy,13,2,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 2}",,,,,,,,1
0.023506832122802735,0.0018591470633143139,0.0030055522918701174,4.940281497196967e-05,entropy,13,3,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 3}",,,,,,,,1
0.022883510589599608,0.001236067400583988,0.0026720046997070314,0.0003246182347970793,entropy,13,4,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 4}",,,,,,,,1
0.022472906112670898,0.0015098131874200014,0.0030662059783935548,7.915361816909437e-05,entropy,13,5,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 5}",,,,,,,,1
